9642278,4,2
7426970,1,20
13061500,4,8
944555,1,24
34020742,0,4
22471,5,19
16176153,1,45
15766776,5,22
26981974,1,7
17255435,4,38
11706831,4,2
20651577,2,18
33224144,5,43
13452967,5,12
5942455,5,75
25980664,4,10
26807830,1,91
16167867,3,41
23593897,4,0
6662883,0,43
25779851,2,0
25503084,3,3
25615831,5,4
705257,4,18
20663749,0,7
176263,3,2
12647642,2,34
40409718,3,12
40788782,5,26
10098912,4,7
40017710,0,7
18618969,3,68
239592,3,16
31299921,0,14
5175,3,39
595069,5,72
13112023,4,16
17332207,0,15
21991208,4,4
29939027,5,93
4965,5,62
29069611,1,0
36540225,4,98
22494969,2,21
18186565,4,99
16060716,3,85
6614,5,79
11076177,0,6
20613642,3,69
25852784,0,100
35068792,0,64
68496,1,16
18479538,0,84
24382227,0,2
12853168,0,95
8738232,1,56
10807928,3,1
158683,2,63
9413044,4,54
22067087,3,10
10191879,0,82
38493159,2,86
25489261,2,73
5356056,2,12
15985214,1,53
349090,1,0
18332925,5,9
13495219,0,82
11785661,5,10
3751995,0,8
24872027,2,61
7140582,0,18
7614267,3,78
236557,5,52
13271221,4,77
347151,3,73
22543639,4,9
821808,4,0
219563,2,4
20407756,1,4
21469952,4,1
18249280,5,75
587638,1,15
108629,2,33
21400742,5,0
16096102,1,88
12712973,2,63
513617,2,24
17860217,5,27
17794715,1,25
815234,5,57
29638166,5,18
27777346,4,96
12973788,3,49
22484285,1,86
26292467,4,19
14289337,1,95
9372419,0,99
18667769,2,9
32987,0,96
16104234,1,25
13022704,0,7
13005666,0,9
19101283,2,14
21532628,4,25
50667,1,88
13625827,4,7
891813,0,48
3483,0,1
18051969,3,43
22044340,1,40
3214657,4,7
17909170,4,0
24362494,1,83
23713777,3,41
187811,3,37
29598130,3,31
15851411,2,70
15837618,1,84
617510,0,16
49603,0,13
30169100,5,5
3112850,1,6
12535,4,23
13045061,0,61
30634709,4,5
18210687,1,17
13139100,5,10
18154,4,38
939709,0,78
52873,3,84
37534149,3,68
24585267,3,29
17843498,2,33
8484321,5,74
18775467,4,8
157985,4,17
107019,5,77
143440,3,10
157687,4,8
17924987,0,79
233649,1,68
11057626,5,10
389627,3,35
17854625,2,8
796429,4,60
508388,2,64
30991362,1,70
18157895,5,17
17158217,0,17
32792498,2,33
24036086,1,78
11831627,1,74
40923,4,88
24704529,3,10
13513655,2,27
997846,3,42
16100436,1,2
3345951,2,15
22030490,1,79
10079837,3,16
7224904,0,74
37677999,0,87
481446,3,17
141372,5,99
24276301,5,17
15768795,0,7
202749,3,1
14778,1,7
656836,2,8
90749,3,75
35506021,4,18
2290422,2,98
25701594,4,16
6845839,0,5
13395539,4,2
15802906,1,17
11870085,5,25
22393179,5,12
224615,3,31
23118840,5,2
40541901,3,89
109395,1,42
19106768,3,80
16247779,2,30
21556052,2,2
790289,5,97
32987,4,83
13516587,3,5
943817,5,61
12566364,2,3
23388781,4,22
12084655,2,85
25683250,5,0
28587609,1,18
16047,4,29
6952589,2,15
4110127,2,6
131847,1,14
823561,4,20
34842042,3,6
5984292,1,53
38336011,0,19
3754016,2,63
5212,2,24
20697435,1,24
35230722,5,85
36003629,0,12
22005734,0,7
25480364,5,70
352262,3,47
22588093,4,62
8755776,0,11
159334,2,3
175078,5,39
34253282,0,0
5649581,2,5
3223761,4,35
489972,4,33
2884065,1,38
565149,3,20
37830526,2,0
5845,0,69
35658894,0,41
312650,2,85
12993856,2,2
71111,3,15
21936660,3,66
20343959,0,18
5960236,0,62
15745753,4,17
15837618,5,12
10245123,3,11
25663382,3,6
24524010,0,17
18371361,1,12
182381,3,6
41804,3,37
149667,4,92
18406625,5,9
23129944,1,78
15810406,1,6
59974,2,27
40745,2,12
289590,0,85
24611425,3,97
58889,1,9
16075615,2,88
669790,5,19
12814609,4,92
12337158,0,14
17182172,4,75
15802983,5,13
17465447,3,6
30037874,3,4
20707753,0,12
410615,0,19
179737,5,14
22450742,2,85
72441,5,7
310259,0,99
25897792,3,20
18490649,0,12
12813630,3,20
18761370,3,68
18753744,1,70
37909422,0,86
13151360,1,73
292701,4,13
7133965,3,81
1838166,3,18
15826563,5,8
1342650,1,1
302998,0,48
17255435,4,86
269860,0,0
19112416,2,12
19558324,0,19
15793663,5,19
15798757,0,73
1158967,1,7
17384517,4,14
126049,0,5
40025175,5,14
228244,5,64
820447,1,57
10710406,2,97
35086270,4,92
13375921,4,12
13005666,2,5
16277039,5,18
8621850,5,87
39068,3,0
17829280,1,6
27833684,0,3
9517,4,25
25365,5,0
24796481,3,50
463776,3,23
10284761,2,95
13400912,0,1
9370766,4,33
17994785,0,17
1027079,4,23
872415,1,31
53926,0,28
107062,5,92
32721063,2,20
18004713,0,72
36040949,4,16
18283463,1,94
61975,3,90
1088471,1,1
6659597,1,1
326280,1,2
12550179,3,58
16157294,4,4
21942974,0,69
475900,3,99
3921832,0,10
20552507,4,5
6460220,1,11
17279904,0,1
27384361,2,12
7027735,4,67
15288278,3,71
61661,2,72
13361071,2,77
31850994,4,58
9627782,4,87
13573419,1,14
12648274,1,60
101509,0,18
7685281,2,6
40023733,0,94
15726478,4,33
19143663,1,37
20526707,5,81
7070067,4,1
301928,3,70
18096111,2,73
6918930,3,5
1001304,5,23
8109216,0,3
2884065,0,42
20757521,2,11
11150550,3,27
243598,2,87
18072987,0,55
731114,2,13
28448877,1,17
18693612,5,10
426943,3,92
3147367,0,3
1022794,3,10
20983595,5,17
20809980,3,50
8549518,3,16
13574184,5,43
375901,4,78
20809,4,3
10409559,2,53
16248123,3,2
4606446,2,50
4590435,4,25
919674,4,15
10637959,3,97
13637157,0,15
30733635,1,15
344623,5,49
357165,0,19
10619587,0,32
34098873,5,8
18343754,1,2
18588607,1,19
13154150,5,38
32875680,1,96
21998704,4,2
1391321,2,52
35525010,1,22
43052216,3,75
21956914,4,20
40102,0,93
18583354,3,60
410913,5,17
15712164,5,80
268917,1,92
35386392,3,24
9433912,5,48
22749804,3,89
12388481,5,46
13645645,1,28
23627067,3,50
19102837,2,46
78427,0,93
18222840,0,15
138180,1,53
51877,3,29
4485,0,3
12022847,2,74
11602442,3,50
10997091,0,16
23367261,1,87
18693943,4,2
26829269,1,28
15842655,0,10
16102412,5,63
38198606,1,66
23718736,1,13
12090357,2,15
29989721,1,0
10729298,3,14
159334,1,22
7095831,5,4
23014749,1,16
30037277,5,56
25867615,3,35
6596594,2,3
18942572,1,13
25463009,1,15
12512051,3,20
6734246,2,23
19314543,0,95
6388255,0,10
205652,3,3
26046,4,16
8849382,5,99
10444,2,74
15788084,5,12
38602665,5,78
714902,0,63
34267285,3,70
30653731,5,1
9045547,2,90
15824178,5,44
24647866,4,4
16127238,0,62
15757267,0,53
39986793,2,12
110297,2,10
13270,3,76
16050312,2,1
1373994,1,7
6378570,0,58
174084,5,15
130881,0,9
19505978,5,20
1293450,2,20
25683250,0,77
30163661,5,69
1706483,0,18
97484,3,9
24901565,0,1
390711,4,2
23019243,1,47
23403599,4,12
37684,4,16
7500893,0,51
26184918,1,27
36748616,0,27
6944032,1,88
17399160,1,17
23271136,5,68
34669065,2,26
11669346,0,78
9696745,0,3
921359,4,15
4499214,2,4
23250655,5,60
17262144,1,69
11344621,0,55
40717531,5,0
13633002,3,20
149059,3,24
32332142,1,7
1546916,5,14
11671686,2,74
22020052,1,73
15710530,2,3
31686145,3,87
22488052,2,1
33849121,3,88
24623714,4,17
19660,1,19
10481762,1,64
18743664,0,3
12247405,4,18
13644209,0,97
22734896,3,44
8639187,4,6
445593,1,93
22040598,1,13
20686944,4,37
22749994,3,61
35274032,5,68
96358,2,60
31686145,0,94
145159,1,13
9394156,2,14
10118172,2,55
659469,3,18
16044974,4,5
20657277,5,2
603985,2,20
707667,2,46
27693272,5,18
22048461,0,47
35810539,4,56
22464233,2,7
18008076,0,25
8089,5,12
10361904,1,2
17139513,1,52
25695756,4,16
325636,4,24
8155,3,83
18044109,5,10
34868580,0,5
633177,2,8
17205118,3,21
2903736,2,67
18317952,5,23
582663,3,26
34017058,3,82
30043,2,75
77723,3,57
18527498,4,1
112286,4,64
9489,1,2
18114102,5,99
40811915,0,25
29474,3,11
3490300,2,1
23848552,5,11
25103760,3,13
174879,1,73
23353507,0,35
22536601,2,10
18079542,1,15
10429672,3,39
6698001,0,3
15792316,2,2
18667785,4,11
277634,5,7
17253860,2,5
54510,3,4
1400164,5,81
185829,0,67
28010254,3,20
10212089,0,15
20525909,3,17
9314304,1,15
221626,0,11
8164754,1,6
101247,5,92
17288596,0,23
2465823,1,38
16142151,4,51
11870085,2,99
77887,0,28
285092,2,50
88612,4,97
12810435,1,87
13555073,3,20
7039742,1,48
13022698,1,52
875411,1,3
1991591,5,20
18760748,5,17
25430623,0,75
220755,4,1
1061557,5,98
13265540,3,16
11521295,5,31
17859754,0,20
16149939,5,48
24912428,2,10
24767896,3,67
32494381,1,19
22396311,2,22
7625632,1,45
28430424,0,87
141860,1,6
17926842,0,94
13502238,0,79
3882,5,3
18069353,3,77
2041412,0,18
13232499,5,12
22710140,0,30
8458504,3,56
28262024,1,94
15814452,2,88
39892816,2,97
61043,4,17
28382,1,8
23941312,5,87
291482,1,18
35086269,5,0
12971650,1,10
9729040,3,21
6435578,3,88
858513,2,70
5266279,5,76
18760990,3,10
206196,3,100
34738565,2,15
2367470,2,6
20652804,5,14
13445017,3,19
13494082,3,12
30178435,0,82
23168954,5,1
21913812,3,1
18116,2,94
17720829,4,10
15718933,5,24
8934126,0,4
13557662,4,50
7940589,3,34
406776,2,2
27308,1,79
91001,3,0
21526646,5,12
2139406,4,35
4914761,0,68
37586,3,40
6352576,3,48
686717,0,9
106164,1,4
44101,5,82
22665491,3,78
9856022,5,65
61661,4,16
32179015,5,7
16118134,5,96
822392,0,7
26114291,3,37
6871617,5,63
17569778,5,54
25111142,5,96
6193821,4,18
13160611,1,14
317647,0,14
16161561,5,16
369110,3,51
17616606,2,37
7203640,0,22
8582356,0,9
10637959,1,91
26499472,3,3
40114260,4,71
108490,3,15
11806716,4,19
9489,2,19
13040403,2,8
30156889,4,61
16044974,1,90
6521368,1,31
24157427,0,81
29847473,0,73
818867,4,91
18667632,0,25
434877,5,19
9627782,0,84
18498569,3,11
12392681,3,3
79936,1,9
16008147,3,3
478071,3,37
73806,5,61
34209372,1,85
451763,5,20
6058,2,83
18114292,0,99
20359781,0,72
369110,5,18
11558256,4,85
9744817,5,8
22665364,1,17
12260585,2,13
97961,4,28
51167,2,9
6850768,2,11
27138737,2,19
30095473,2,45
178476,3,75
142470,5,27
16083209,1,44
21855477,4,6
616274,3,100
15749143,2,20
16130532,4,11
13437141,2,6
43603,5,38
773534,2,6
4204981,0,75
25359012,0,9
35349,5,14
22552579,4,65
179734,4,14
17339738,0,94
6596547,3,63
1262018,1,66
22665491,5,84
17737211,3,96
33413958,0,10
7748,0,37
17934493,1,16
18112803,3,19
71458,4,13
15942633,2,81
20257238,0,18
12854661,0,97
9943,0,32
55515,1,20
29280247,3,4
308251,3,4
512429,5,81
293356,1,11
109713,1,63
16081758,4,3
22886708,4,7
37076222,5,29
10464963,3,2
27804835,0,49
17155039,0,71
20662326,1,9
17413213,0,2
21718,5,40
6472246,5,37
8101452,4,10
28587609,5,3
128098,1,30
15798660,3,87
897461,5,66
8262408,0,44
16157294,4,23
25938417,0,35
141452,5,94
3060904,2,5
308581,3,4
5516525,3,40
350684,3,88
25056040,1,81
17286701,5,88
331701,2,10
1258333,0,5
3367830,4,13
9251140,3,13
2296567,0,24
7938057,3,12
416775,0,89
13498897,4,94
20656399,2,13
14296543,2,44
18667976,4,45
23228,1,16
29965217,2,22
18114092,4,14
15818254,4,25
71111,1,57
15759307,5,18
24493035,2,81
17620113,4,40
17622459,3,77
9627755,0,11
2651779,1,31
29502065,0,41
15927484,2,13
161156,1,7
13432295,3,19
6538757,4,20
613605,3,15
15832002,2,10
773276,5,1
11521295,1,2
6013810,3,4
7907782,3,44
7896527,3,19
257443,0,56
15717721,3,7
71955,3,62
26818454,1,54
26114291,4,36
108629,4,17
25665016,4,6
214332,3,27
25360163,0,7
875411,0,45
7992363,4,17
10156959,3,1
36627806,4,95
18245332,0,94
23149128,2,9
7991200,1,20
41831210,5,79
19486421,1,48
23281749,2,61
11389341,2,62
25959389,3,3
13549869,0,5
874419,5,47
2479827,3,10
16101015,0,4
10108463,2,10
225188,1,57
22718710,2,66
173454,2,6
8099187,1,47
20975446,3,3
12398719,0,18
904488,0,50
25108347,5,25
156568,0,10
40175497,1,79
7561643,5,97
45432,4,61
18935998,3,19
190999,3,4
23219470,5,82
12033455,5,7
30597,1,4
3216278,3,6
25683250,1,91
6071981,2,45
325636,3,90
7629,4,45
18885718,2,6
150236,5,3
1193177,1,44
22606645,4,18
10148340,0,75
7939963,4,70
16248123,3,11
84183,5,96
12398661,5,21
25387868,4,52
28187,3,8
410615,1,0
85679,3,92
13810,0,34
12828201,2,18
588002,4,77
23876270,4,68
23256580,5,15
23281845,4,13
341631,1,2
22312660,5,87
25387896,5,7
8142508,1,52
17314788,5,60
25733983,0,0
11076177,2,16
482889,2,20
953788,1,37
462658,3,82
24522888,3,32
706476,2,71
8697204,4,55
407281,4,4
6406946,0,97
289590,3,51
3472480,3,67
2016000,5,61
20428638,1,12
18009950,0,11
5971786,3,34
24276301,0,5
21875713,5,17
24583,4,11
18857516,0,3
80369,1,6
31389365,4,4
456057,4,29
2418888,5,60
11253741,0,15
261625,5,18
13932,4,2
11057626,0,17
1243559,4,62
4138,5,11
826585,2,8
22609364,4,31
22751611,2,34
57778,2,5
29492072,0,9
148040,3,2
253047,0,91
18405519,3,51
1498164,0,45
31178025,2,46
30166135,4,74
24335191,1,17
17234765,0,64
23259118,5,50
13516565,1,71
16107708,4,15
174845,0,0
15783425,3,91
8126204,0,55
588138,2,19
7861169,5,87
3917026,2,7
24452249,3,41
41396759,4,16
420733,1,14
15823952,5,64
15790868,3,77
543339,5,1
23588008,3,14
556136,3,7
17384592,3,77
228990,5,70
7186426,4,9
17333113,2,18
19336,2,97
8167094,2,2
490472,3,32
75220,2,1
8331609,2,16
127395,1,17
12875436,1,0
102066,0,83
7201315,0,67
61975,4,94
17884619,5,53
2288200,5,5
19106050,5,8
36350494,5,0
8710740,1,22
40662070,2,63
492069,0,55
365672,2,14
23491293,0,11
26059544,4,2
6320247,2,55
24889218,0,2
3972,0,13
31290944,0,6
8639187,1,37
817790,4,39
41583449,5,5
41822,0,7
36182208,2,27
1181520,2,18
1828067,0,73
9835731,0,22
227593,1,59
67880,4,99
17258881,1,0
16718,4,75
20504287,5,93
22668635,0,9
60937,1,12
1819717,0,33
17227471,0,1
23116644,4,24
15768795,2,29
4294292,1,15
29919027,1,3
16052749,0,67
6729300,4,99
1909073,4,12
13350871,2,7
975885,5,0
9588207,1,59
7124925,4,4
61938,5,35
6475299,1,87
8259397,1,74
16044953,0,5
19538213,4,62
176556,3,63
25984485,0,1
9808992,3,28
52367,4,40
2219694,1,0
6294228,4,58
994823,2,33
89821,1,0
3720975,1,34
18369807,3,14
18817193,2,71
12241620,1,71
108137,2,73
7801229,5,46
15752114,2,18
160010,1,46
24561496,5,68
23288742,2,57
18522362,5,70
23688792,4,45
15898745,1,71
32597967,0,43
22071815,1,2
13403051,2,7
17838614,2,58
18138755,2,51
15716154,0,7
15798116,3,2
13155464,0,37
836964,4,3
21898402,5,1
7433963,5,7
15783450,4,0
13643567,4,42
13400691,2,71
15882244,2,73
21459648,4,5
20262498,5,35
18243857,5,34
941226,0,47
3917026,5,31
13541871,2,2
20429736,3,44
9408584,2,13
1820716,0,5
13414810,0,53
216177,2,16
10047589,2,14
25451555,1,6
28783749,5,4
20618857,2,61
6025739,5,76
15776554,5,30
1532027,1,54
26257689,5,16
692969,0,16
43087646,2,86
14059115,4,84
6537138,3,10
23584,1,20
16060862,2,63
25666052,4,82
8722254,4,21
313197,3,21
36214229,5,4
22020430,4,14
11129765,4,85
17880603,0,14
15727959,1,58
8337,2,6
17214420,5,94
843550,5,59
40658159,4,0
6192480,0,29
13517617,3,12
16101015,1,15
250792,4,8
28587609,3,11
10680329,3,90
16059376,1,22
140963,4,56
18765,5,17
6643971,2,5
2317178,1,89
16078584,1,69
278701,1,22
13287544,5,1
21854602,0,72
150222,3,20
30174652,0,19
18517591,1,31
644990,2,61
4476999,2,14
782854,4,79
316496,3,75
1651392,0,35
12022847,3,17
17352909,0,41
36590922,2,11
8966262,0,6
24126231,0,13
12651,1,96
6357994,3,18
17131031,3,47
22707078,4,19
37944650,5,8
513617,4,78
3917026,0,21
20491056,1,64
8755776,1,8
25466124,4,69
23016364,3,89
32502,1,8
9918083,4,14
21859403,2,8
15803161,1,18
41209130,1,13
36267848,2,5
19099499,4,15
10547,2,32
4538,1,14
13560068,4,20
6480885,1,10
1149251,0,92
9418,2,48
28789722,2,7
36432939,2,19
28763240,5,19
5978363,3,77
7426970,5,51
9999813,1,72
16103970,2,52
15793509,1,4
17797383,1,71
18615933,3,79
7784,3,20
570668,0,2
17790459,3,71
659469,5,10
34209372,0,93
8144723,3,18
23281811,1,20
10594356,4,19
9993725,0,14
15954488,3,19
60220,1,5
213577,1,21
12431807,5,30
25763894,0,42
1104540,2,100
36347470,4,8
10415590,5,13
7908762,5,18
24710163,0,81
15760897,0,20
455760,0,56
355919,3,1
3864007,4,2
918284,3,14
27173440,0,0
42202638,0,19
36840304,1,7
27428131,0,77
41070,0,33
6545199,5,37
10900047,4,20
8492319,4,29
102720,5,76
18527498,3,10
18799225,3,54
11430898,1,91
35355104,1,9
131061,4,48
23597046,5,67
21912114,0,80
23121894,5,82
16292266,0,24
13447566,0,36
18741309,3,84
25813666,0,44
20646731,0,5
18373373,1,53
32587144,1,5
2918785,3,13
13506510,3,86
477338,5,10
874238,5,75
18665259,0,19
13260536,5,68
36137536,0,18
1004004,0,17
19822079,5,21
17881132,3,79
17934410,3,90
9130129,1,8
13550926,4,5
900,5,17
1414,3,51
38746239,2,6
3109,4,17
18765,3,41
35008759,4,3
14431174,2,5
32056290,5,90
8806257,3,44
17801958,4,80
23401076,3,0
25279165,4,19
10742462,2,25
686717,5,95
26818454,2,17
13364211,5,2
410810,2,18
17286701,4,3
410810,4,10
43723509,5,51
25644437,0,2
18624197,0,3
18134249,2,84
18007838,2,16
12681111,0,10
3236819,3,6
12260585,4,70
2848658,2,99
13613139,2,90
32376,5,50
15882244,4,0
20737063,2,15
419049,0,11
930428,4,81
23203977,5,73
22691308,1,81
11724850,4,28
13517617,3,0
21525970,3,18
2367470,3,16
185253,0,33
13547341,1,7
22701480,1,11
32370,5,3
8139321,1,23
24796481,4,14
50788,4,0
35383330,5,25
13542924,4,60
23669616,2,14
639544,3,10
27216238,4,17
316845,1,18
182521,5,85
18079898,4,0
35349,2,20
10880685,1,77
130881,4,94
123543,1,8
474481,1,10
12109850,3,5
7960890,0,71
227636,4,78
17830212,4,1
18872690,5,9
712313,2,46
25394804,5,88
53410,5,90
17341522,4,70
17232032,1,57
825889,0,11
15839322,5,19
2191666,2,57
17981656,5,6
18214414,2,42
23311216,5,12
23266647,5,56
18517591,4,57
11041148,0,12
257443,4,85
6574102,2,29
49440,0,20
720801,1,4
226556,5,15
198505,4,40
7930252,2,15
15798442,3,49
83596,0,64
18584315,1,31
36893907,0,25
35125,4,27
36582552,1,88
9578513,3,72
23492476,0,22
25446149,4,10
18853210,1,7
2081569,2,28
109728,5,12
647492,3,4
15810877,1,52
17404975,5,8
36300633,2,1
28186322,1,26
5598988,1,80
18048164,5,63
9988405,0,42
338798,0,11
13122090,1,31
13623874,5,9
17927845,3,68
17305041,5,42
367802,4,94
13576438,3,0
110786,1,82
15843241,2,20
227904,5,13
9791,2,15
13244400,2,9
3206011,5,87
21855477,1,87
18899392,3,88
38456738,5,14
23590726,5,0
118755,1,47
17262121,2,10
36635516,0,67
1297177,1,15
26201118,2,1
13375237,0,74
102164,0,7
1334844,1,89
1492461,2,17
11112619,4,29
6898528,0,24
828387,0,41
22524101,2,45
15103450,4,14
21898402,4,15
387339,3,0
23550747,5,67
35584118,3,7
6273,1,31
17161185,2,49
15703716,2,5
18040004,3,51
6522887,1,97
34137888,0,13
348398,4,90
64931,1,86
11297376,1,10
185829,0,23
411482,5,9
27840642,2,15
21560471,5,9
875411,4,8
116223,5,0
597,0,51
23253557,1,31
39892816,2,97
12455491,1,88
12431807,5,23
18480539,3,6
338069,4,94
8477800,2,34
15736525,2,34
499225,4,13
35481822,0,9
15990970,3,4
5556466,0,84
22552582,5,3
13511549,2,19
38412,4,0
6574099,1,94
36085083,0,18
17569900,1,63
13367528,3,16
197750,3,11
42909,4,17
6633516,1,3
5294,4,35
1556867,3,64
22086463,4,12
18521708,5,10
25632573,3,57
18138621,5,43
25808712,4,8
137599,1,61
17983690,0,11
13812,0,66
495882,5,87
117904,2,12
8579486,3,10
38332472,0,43
12391057,1,69
17286659,5,94
201111,4,11
7557262,3,5
104535,3,51
16096686,5,17
28371999,2,10
15824178,0,87
34202199,1,17
7089852,5,14
476899,4,20
174879,1,10
12997786,4,12
12696971,4,39
13483382,5,24
28096541,3,18
24722498,0,10
13182153,0,81
219780,2,12
138180,5,7
25663810,1,17
12988102,2,16
12988102,0,30
92200,0,4
16130,2,9
143675,0,80
29097931,1,60
158448,0,16
6796044,0,76
110025,4,5
21816725,1,49
722737,2,23
10049436,1,60
122649,3,39
18342292,0,14
343532,4,15
15700563,5,85
4567298,0,69
20505787,5,13
9993993,0,16
13515264,1,16
609153,2,17
243854,4,17
444304,4,12
23168762,4,12
411482,3,83
7716140,2,64
17314996,3,70
21031,1,19
366889,4,78
18487198,2,24
10752154,0,17
7717531,5,14
15783386,4,47
16173625,0,96
18711023,2,5
23677341,2,52
38390771,3,36
7717531,4,3
3054684,2,60
296302,2,20
12351649,3,58
32508637,1,100
60200,3,10
77449,0,9
14384,2,10
225981,2,92
80642,1,3
106096,2,65
18777107,4,92
13452967,1,6
35231,5,49
11823873,2,1
23602561,1,45
6514074,2,8
49440,4,94
12814540,2,76
17568759,1,41
22320471,5,7
13570162,0,13
25746685,4,1
23588453,5,14
21462695,0,48
1284085,0,6
17403239,2,61
43501985,4,54
94001,0,51
22926494,1,8
3559,0,3
2266592,4,15
15710353,3,26
25358353,3,12
6449378,4,91
16029550,0,50
9745415,5,9
345660,1,17
35225721,4,80
450924,4,16
13108849,1,73
18281809,5,27
20651577,3,7
16101023,2,5
115007,0,20
25814254,1,23
570736,3,6
10212089,4,98
18740851,0,71
1099301,3,63
17411148,5,11
6192480,1,78
853510,0,3
9087479,2,43
17181677,4,69
476909,5,9
6062267,4,18
13974822,0,74
17831753,3,17
12814594,0,58
22792008,0,11
32075853,0,19
338670,5,43
25505917,4,18
7186426,3,4
22044340,4,75
2295823,5,42
18102792,5,53
23413928,4,3
17258881,5,4
11813450,2,83
13110537,1,13
27239071,1,9
12105,0,0
50925,4,80
278753,1,4
15990970,1,12
16098332,2,84
9999795,1,15
4525896,4,1
28096526,0,100
9749291,3,15
32927239,3,49
481446,3,68
25489261,0,71
61449,1,8
22930152,3,70
261670,5,6
2702704,5,9
17154665,2,16
21308687,4,3
16587763,5,48
13602393,5,19
61264,5,1
837197,2,36
512989,3,14
31101,3,92
7093114,1,13
60781,2,77
93996,0,49
17413213,3,57
24779481,5,81
25701419,5,77
3077578,2,8
24482,5,3
13109207,5,95
9887165,1,19
15718796,2,7
22665364,4,11
15990970,3,62
222093,0,19
25394804,0,1
7238737,5,4
35478693,2,10
17981656,4,9
1261277,4,16
1195367,4,91
4517257,1,7
1613706,1,20
572046,3,41
445747,3,72
235349,5,79
6584134,1,74
10632340,4,84
13633179,0,92
15810914,5,80
187811,0,72
6855506,1,6
15736709,2,27
25560247,2,12
11021709,4,22
24999991,5,46
12586,4,8
48974,2,23
20312461,5,13
23016011,5,62
3599149,4,79
7954894,4,45
17737211,1,9
31019831,2,54
3236765,5,12
6037288,5,82
9648783,4,59
11010324,2,63
18492961,1,11
443103,2,11
1893408,3,55
13477510,0,84
442819,4,14
570393,4,45
12814088,2,5
8826125,1,73
15808699,5,4
25832342,2,69
7165405,5,16
13037527,5,8
41153965,3,18
358936,4,86
35596177,4,21
15755242,4,82
3147367,2,44
42466,0,13
44101,0,16
32320661,3,16
36373451,1,74
25817466,1,90
26170580,0,87
11531279,4,89
17464884,1,85
35649191,4,5
6202108,4,48
26796676,2,13
28251377,2,61
28491574,4,45
18693943,2,0
20421367,3,37
5941366,1,93
3289941,1,43
32506,3,64
12788665,3,5
1747896,4,18
9559404,2,13
13260515,1,0
9462672,1,5
17831380,5,45
293583,5,19
13630560,3,82
179735,4,38
6560744,0,11
9745113,2,56
17258541,3,25
79448,5,2
25817616,4,27
25337536,3,9
784045,0,14
18365852,5,53
3173125,4,15
22609358,2,4
24320335,0,35
24779481,4,5
28217831,3,14
484110,0,23
6135633,1,19
3599870,5,20
826576,3,56
19286535,4,42
222576,3,28
388793,1,21
296901,0,12
22020430,3,6
93405,1,0
15730069,5,0
593151,5,46
11927282,2,52
24907702,3,23
3491640,2,65
18005994,0,15
35086540,0,70
142458,4,15
197084,0,60
13419125,4,16
432020,1,10
26201118,4,52
18001662,2,4
17163744,3,1
7742,4,1
293595,1,83
104702,1,69
27812784,4,4
467164,3,9
11458531,0,53
617097,0,56
179033,2,20
23911680,2,100
7234801,1,40
23317538,1,9
12451769,1,56
16219585,4,11
17339738,3,12
13363270,4,84
11640957,0,3
665782,1,98
18627958,1,5
41947746,2,10
23210846,0,43
38251245,3,54
321950,1,19
18753809,5,18
23393333,2,71
17349153,5,20
12796866,4,1
