27970260,0,94
995876,2,17
462712,5,37
4370,3,17
13279692,2,6
35156,3,41
357165,1,19
11416792,3,19
18114322,1,6
11886526,4,9
61534,2,8
30653853,1,14
12814609,2,36
9424031,0,77
12841067,0,74
29808697,4,62
2970974,0,25
326280,4,65
23014749,5,61
410615,4,1
80890,5,0
18511077,2,5
711901,0,96
118141,1,15
25070804,1,49
27886325,4,18
2118114,3,89
13488469,2,70
11391817,0,2
35516439,1,65
12384157,3,93
8993964,2,6
17253972,3,59
26131579,5,82
18362546,2,19
48974,0,38
95617,1,4
406084,5,18
33384139,3,7
6759151,3,78
5972643,0,8
13529900,5,46
18134894,4,26
40382706,5,58
413432,0,0
15759307,0,16
277634,3,71
1175147,1,82
341631,2,10
2187960,4,37
8058301,0,18
692935,2,5
9794605,1,93
12512051,5,13
5356056,2,2
15771862,3,76
17230517,2,17
17184930,3,30
9424053,5,42
17408302,0,1
13380932,1,16
404857,3,13
6273,4,22
26201118,0,7
7794569,5,2
9622286,2,44
12925063,4,91
19660,4,13
24611425,3,7
81069,2,54
35817296,3,2
21853719,0,20
2145681,3,51
10016013,1,9
20700340,0,11
23403599,3,42
29850681,5,90
300946,0,2
14798,4,8
20706743,2,21
17204860,5,12
36536759,0,57
244383,4,1
6513616,4,90
225774,4,0
30971664,4,16
6083214,2,6
21813210,3,24
17571794,2,3
15808466,0,82
2033276,4,21
17984925,2,64
91253,1,88
490472,3,42
40972652,1,3
775083,0,12
458191,3,71
20651577,5,15
937105,4,98
25035562,2,62
5345,4,11
6424184,1,19
3236819,3,51
7096013,5,0
17998474,5,94
788428,2,10
40972652,1,15
21032488,5,15
20587888,5,35
17568768,1,14
60407,1,60
20894026,4,97
17569531,4,5
470535,3,9
12982026,4,10
10846138,3,99
43446574,1,11
1038936,3,100
182521,3,35
3100092,0,3
21880559,0,15
17160816,2,10
898232,1,26
17884619,0,8
12598553,5,88
582675,5,33
40509210,2,0
25394804,5,12
13538992,1,10
8465337,2,15
13478247,3,96
2924317,2,17
25391336,1,41
18079482,3,3
31213198,3,55
6033480,2,28
175626,1,5
10605,4,76
16008147,4,83
592167,3,77
617097,4,20
12550179,0,19
281693,3,17
237118,0,0
18240522,3,100
18068511,0,3
17345667,3,36
23379428,4,24
9856962,1,18
23450710,0,40
16050234,4,5
143724,1,1
11387463,3,99
2290422,5,33
17831167,0,18
2991629,0,8
1594220,0,9
6271063,4,63
20737487,0,57
1765082,5,66
24985,3,32
17922897,0,47
35148790,3,37
680170,2,58
17698384,3,49
35614314,2,51
15793158,1,20
18263530,5,88
3805,5,73
16172634,1,18
12950018,5,73
11256293,0,64
18756630,3,56
23281749,5,1
15762152,0,78
43156569,3,70
475166,2,2
152052,2,88
1146301,2,39
20402750,2,61
26216087,4,17
3430897,1,42
13279692,0,96
7494591,3,25
15774943,4,19
31682917,5,8
28763485,1,15
1280503,0,45
9414170,5,51
15753550,4,16
23491286,2,2
26067984,3,97
2066739,0,10
16102159,0,11
18682776,3,11
40594398,4,8
24040790,4,10
106134,2,5
18043961,5,14
3345951,5,50
25852784,2,62
22012863,3,19
40490167,3,10
34964865,3,44
11531104,1,7
22599585,1,15
82748,3,13
35187203,5,73
82121,4,77
18777107,4,4
18686810,4,46
29483226,2,93
18622604,5,2
37508253,1,16
18622604,5,49
13600711,0,51
40407111,3,96
23876270,3,83
22522296,0,2
183199,4,0
25737,1,72
6003964,4,73
41450662,1,16
5176,4,7
23870514,5,81
35488762,1,1
20652804,3,1
13506481,0,71
351451,2,93
13163688,4,18
16041169,0,66
16100436,2,58
30332253,3,89
17166220,1,28
21469952,4,4
13640234,5,54
18457362,4,25
16158561,4,22
29492025,0,4
3751995,0,65
5326,5,59
22360786,5,69
17309,5,48
20949471,2,29
32768509,1,12
107100,0,17
627166,3,12
15810511,2,10
7884969,3,78
3430848,0,0
15802735,2,39
23337117,4,9
13645358,2,62
14896617,3,7
7070067,2,17
41021293,4,4
28243032,4,13
23149128,4,80
18224216,2,93
138684,2,64
12368985,5,51
17586493,3,88
25581522,4,1
5867763,5,59
18527498,0,61
17667688,3,48
6575638,0,97
8805443,1,10
23262621,4,17
17998756,3,12
1149251,2,69
7841680,5,14
512662,4,13
26820380,2,57
13570162,1,100
575211,2,56
17234664,4,9
17437203,1,34
41884270,4,10
38271712,3,32
6545486,2,11
17155787,0,96
6752458,5,90
15985373,4,24
6596594,0,89
39540,1,68
22103866,2,12
17561267,1,0
13647567,3,17
123636,3,31
23961798,2,5
20347660,3,29
207330,2,36
16056655,2,12
40604658,4,29
22792008,2,24
18250437,1,16
25808712,0,31
26153925,5,51
1363577,4,15
7704146,2,10
29481285,0,6
2884065,0,6
18079742,0,47
33844155,0,38
18682615,5,96
896621,5,6
2485785,2,55
24564031,1,1
42447,1,17
304079,5,12
12833037,4,80
3720975,2,46
17859267,4,54
11377310,1,4
17160703,5,15
10339088,0,50
16107839,3,4
17205118,5,99
241969,5,93
25294122,3,71
476103,2,6
2299110,0,69
92253,2,33
8881278,4,16
22370991,1,4
8142508,0,85
94317,0,71
12730666,3,18
5942991,1,21
2062718,1,61
18295655,5,21
22297138,0,1
15818029,1,17
23298360,0,46
845977,0,14
896621,2,30
10203130,0,99
20982805,4,62
6942484,1,13
22744664,1,49
107100,2,10
29939115,0,4
55008,3,73
508388,2,54
1587974,5,42
2684521,0,36
25735394,5,20
7748,2,87
155421,0,7
16101035,3,23
17910372,2,75
6324903,3,1
23845789,0,14
21996359,0,13
18404427,4,4
2802316,2,35
26114184,5,42
2873264,2,78
512429,3,59
18960012,5,14
4616314,4,20
6368610,3,6
28628609,3,2
5930447,0,66
15770927,2,15
39797917,5,14
12260585,0,89
25931693,2,18
89231,4,92
12594400,3,28
181426,2,47
20418905,3,63
20893533,2,2
823561,3,24
16099190,3,99
22926485,2,51
20821087,2,39
13153963,2,93
16161561,2,52
19448458,1,24
1703654,2,16
18365891,1,20
16280050,4,72
6185409,2,19
519828,0,47
18365852,3,61
222093,0,29
17971526,1,7
12973788,4,2
24999991,4,10
999422,3,28
22707725,2,64
138180,4,10
12530,3,88
20931902,3,99
503051,0,12
16046025,3,58
15789345,0,4
65962,5,25
18506999,0,4
4496091,1,2
25668535,2,95
147746,3,2
3029283,5,19
14761017,3,66
16205758,5,15
8835902,1,73
27213208,4,34
685492,0,5
14384,4,17
18279247,4,20
29243164,5,34
23491607,0,45
165089,5,59
14915175,4,79
27409882,3,31
22033517,4,90
6393972,5,98
7995207,4,16
3922904,2,9
11979622,0,65
35506,4,50
15645,2,8
25387188,1,16
35962125,2,47
1497658,1,11
5941535,1,5
11851522,0,61
10650803,5,10
28234631,2,10
11379975,0,92
18667800,0,5
36336,5,10
25733442,0,18
30372977,1,84
38911162,2,20
6927061,4,3
36682619,1,11
9972838,5,100
10457171,0,62
6779796,3,14
18374572,4,95
516074,5,18
2501453,0,10
16127238,4,12
104378,3,38
22926485,1,62
13638570,3,42
18273334,0,3
442554,1,63
81042,3,99
7507951,0,16
306090,5,14
22205,1,1
18815422,1,2
8377150,1,12
16004807,0,16
3274660,1,18
23118840,3,2
3130938,0,74
395871,3,2
35125,4,79
33278528,0,12
22884889,5,4
334123,0,5
23362210,1,25
95532,0,71
382870,4,7
7937462,1,19
18103276,4,50
28216786,0,10
842264,3,11
25731237,2,94
2968,2,0
4641949,0,3
36990175,2,18
224618,4,2
18516218,1,6
22465510,4,32
134353,1,18
780878,0,35
378164,4,9
2177236,3,1
3021946,3,14
700448,5,9
10481762,3,19
19138879,0,93
13364202,3,3
10049436,5,18
26402201,1,6
28217802,4,1
10473158,0,42
22614909,4,26
27216238,0,37
18141144,4,11
7740415,3,8
13450189,5,0
17080000,0,82
35386392,1,32
479921,2,79
23616578,2,69
22401133,2,5
353758,0,18
28390369,2,14
580291,4,15
784045,4,19
130748,2,69
17731804,2,0
6671653,2,0
23411528,2,74
20737459,3,36
42170446,3,4
5554803,4,15
19095025,5,18
11455923,2,4
389065,2,32
17309,4,4
23281789,2,2
387348,3,26
65056,4,14
31476,4,4
12855169,5,68
248632,4,5
5664985,3,100
23713777,0,79
16070903,1,97
13611319,5,79
2856645,2,96
6659597,5,4
18807889,2,9
2493,1,72
6516978,2,91
304209,1,43
6845839,1,16
13038833,5,72
8732892,0,3
22884889,2,18
340745,1,25
3526951,4,11
10833756,2,27
167845,5,2
26114184,3,52
23168809,5,95
17902141,3,45
759517,5,7
140149,2,9
8181494,2,49
157313,4,54
9130129,5,28
17736067,4,50
66317,3,98
13233594,2,30
35069215,1,16
1757580,5,19
16050872,2,37
45978,1,10
12971678,3,17
3636,1,14
18169826,2,83
376817,5,72
16045319,5,45
7877549,3,0
13237099,3,99
7898,5,54
8706185,2,41
191548,0,34
8434205,1,94
1016875,2,0
23397161,1,10
12823636,0,2
2734973,5,68
211099,4,95
15736992,0,9
1194060,4,17
28821568,3,2
17227084,1,67
3100092,1,58
6515263,0,82
77589,2,8
116444,3,60
582067,4,63
7443064,2,74
593151,0,21
34275222,2,27
102266,1,3
22450833,0,27
31449227,4,41
266904,3,13
18154,2,20
7354831,3,34
6319371,1,47
33780185,3,16
1022794,2,97
191411,4,4
6582637,1,83
10232099,1,9
32801711,1,0
595394,3,12
442296,1,15
39333207,2,1
37460111,0,47
3315240,0,35
41153868,5,8
534652,2,78
18010355,4,6
27106864,3,53
12072288,3,17
9999,0,15
3272165,0,6
19082071,4,6
15721,4,36
366497,0,82
2295823,2,15
13625827,5,25
13335487,5,86
2078239,3,14
27279560,2,77
24582265,5,87
10586317,5,77
26861818,3,13
10757749,3,55
34548,5,9
5977699,4,20
17969495,3,34
17208048,1,5
23556393,0,73
24536832,5,97
444304,1,2
26138370,5,18
94561,0,17
449017,1,73
38590894,4,6
523795,5,6
991544,0,85
13602393,1,17
264950,2,64
25980664,0,39
17866941,2,54
7105,4,11
16159047,3,100
9677446,3,10
817790,1,5
29847473,4,39
7779348,0,6
11359454,4,86
9993725,1,5
39296064,4,67
20693807,2,35
151926,0,88
165446,5,25
25062038,5,15
9887165,0,83
31487,1,86
16060461,1,9
105889,2,71
12275903,5,77
40465,4,68
18498563,5,38
87635,1,4
2479827,2,28
5971096,0,81
17612139,5,18
22557520,1,29
21525988,1,26
17910112,0,17
12354504,2,77
32792498,1,51
21913812,4,23
158674,1,96
77699,5,6
1150987,1,0
6591144,4,88
7509987,0,75
12371862,2,1
18079639,4,88
6381830,1,4
6424184,1,19
29102849,5,11
30324,3,5
25489261,0,90
18402014,0,23
20942206,0,34
6620122,2,83
99664,5,75
13056868,0,2
10092502,3,9
14287835,0,85
23398961,5,19
12907444,2,75
21222015,3,35
32935069,1,90
18669536,2,43
20482734,3,79
18114124,2,5
36409909,4,99
626186,4,45
10184988,3,66
2229933,1,7
2939484,3,1
402128,0,90
218467,0,19
16199464,2,1
17369323,0,96
5886412,1,12
40490167,5,93
12710035,1,16
18667769,1,49
3100092,2,11
24307444,5,2
23403599,3,3
7562764,1,82
12439061,3,24
9508678,4,48
12022929,1,66
15726377,3,82
25819519,3,17
19006252,4,53
3564825,1,77
6350150,1,64
5867763,0,5
15793509,4,10
18139273,3,20
9917957,4,1
467164,0,10
36794521,4,77
97595,0,92
115007,4,98
5500127,0,0
17164772,1,95
40696220,4,33
17333180,0,23
35066358,2,77
6936365,1,25
42851,0,15
1858013,3,12
248596,0,54
22910293,1,59
1991,3,31
15793165,4,33
763331,3,22
4591,5,39
25387552,4,12
15834525,0,84
632753,2,57
6081686,2,10
41014762,3,45
28636686,4,20
36506910,2,85
22368622,2,92
7902654,2,5
94001,3,80
2939484,1,17
784045,3,73
20963405,4,88
23245422,1,23
24676627,0,73
39328640,0,17
7877549,0,19
17287673,1,45
30092271,2,6
685,5,88
25813965,3,85
52383,4,24
6633516,0,86
304761,5,52
126049,2,86
32612175,1,32
18242939,3,4
6760818,0,53
135486,0,6
16243990,2,83
254316,4,15
3510242,0,15
18069353,0,2
575386,1,46
11886526,4,38
16280050,2,46
25437747,1,57
6218001,0,33
797192,0,55
38469737,4,85
93134,5,14
3905038,2,16
11430898,0,30
28096757,0,13
186337,5,85
10780513,4,35
843550,0,1
16150831,5,4
11979622,4,73
526869,4,69
16125281,4,2
13155464,5,71
1077808,0,33
16078584,3,0
35378932,0,86
16234269,3,17
257845,5,19
29641,1,14
89208,3,36
43127174,4,9
18208098,5,7
905092,5,51
12070452,3,13
21841075,5,18
5058029,0,3
13579126,1,39
35478693,5,6
11531279,0,20
124430,2,83
18079898,2,82
1223606,2,15
8271444,5,0
2721318,1,8
467457,4,53
2310956,1,15
905092,5,33
16703,2,92
25001131,2,5
16046025,0,6
20312461,5,62
12925365,4,50
12101419,1,20
38332472,0,61
27220352,0,72
29355557,0,8
42512,5,70
5562474,2,11
40937000,0,16
19487669,1,0
18008076,1,79
17621215,2,15
36553295,0,17
937105,3,84
246245,4,58
89840,0,3
36115268,4,25
108681,0,69
19385798,1,75
29638166,2,44
287574,4,16
34808499,2,21
18900822,5,43
20363899,1,2
16071790,2,22
202839,2,47
26004394,3,20
1096582,4,7
248584,0,82
95431,5,78
10583033,1,3
103296,5,34
2761171,5,10
33295690,0,20
108615,2,3
13635662,4,26
18335791,1,78
23199714,0,90
11808950,4,82
382450,5,5
40045986,4,56
11085530,2,81
8449698,1,13
38896909,5,8
15818254,0,96
21950911,3,7
13026804,2,73
41150456,1,9
4558004,5,15
999513,3,22
31686145,0,20
6193,0,2
15594,4,2
20736539,0,4
528710,4,75
6575580,3,86
36071,3,2
27971254,5,91
6604088,4,41
25883365,5,11
100915,1,8
3236813,4,11
13506481,3,96
2041412,4,58
8379666,5,21
30680,3,87
17378071,4,2
31752152,0,66
188275,4,9
1003464,4,4
4443469,2,27
24493732,5,75
15736525,4,33
15829015,4,40
42655408,2,63
13613254,1,16
17385220,4,41
2159225,1,43
18715353,5,57
77125,3,4
10605,0,99
75639,2,3
577184,4,37
25065889,1,6
9545064,5,32
406425,2,87
25904478,4,70
118252,5,38
17181677,0,9
1283716,0,37
101509,4,6
29501,2,2
3776663,0,47
24581363,1,0
20737487,1,89
34939837,3,18
383196,0,43
28429,2,21
7963189,4,5
13638131,5,4
355919,2,42
9394156,4,95
161037,3,17
1424198,3,29
1556867,0,6
24711077,2,15
19314428,4,64
12971641,1,50
406776,5,8
16032127,1,34
27106864,2,7
22080473,0,16
6480344,3,2
6957725,3,12
3526951,5,15
12843639,0,15
6425725,3,45
3828,1,49
1146301,5,19
210105,3,61
2392677,1,5
18599770,5,72
8997981,1,67
61043,5,67
22393179,3,4
52383,2,69
18221991,0,44
1058726,4,64
34921588,3,28
1108124,0,11
383196,0,9
617708,1,19
39978663,4,52
8428759,1,11
8966262,5,60
50925,2,37
348398,3,41
23201410,0,9
388793,4,90
20507453,1,0
37800620,0,68
17860700,5,3
23588453,2,53
42435152,4,0
613792,0,93
26314777,5,7
42740014,0,2
23259068,2,2
17737211,2,47
6739080,0,46
916114,4,11
13595638,0,6
14649174,2,8
31979,4,4
20257070,2,45
6130052,4,4
20454107,3,10
15982274,0,38
582675,1,50
16180723,0,5
22913902,5,13
7898,4,8
508413,2,20
2579284,2,54
19314428,1,18
538238,3,55
18459833,1,44
25622850,0,39
15729539,5,84
478246,0,100
12155164,4,17
385028,0,11
17929601,1,14
20757528,0,30
13412956,3,30
118866,5,81
6460146,3,10
15706591,5,90
13409405,2,29
17312546,3,33
303200,0,60
30125214,5,13
37703013,5,55
171833,2,2
31862,2,82
40604658,5,6
1842609,0,49
1659539,0,19
2871400,0,24
20454507,1,98
13262797,1,78
18365891,0,11
13542496,2,16
28146512,3,89
29661832,4,59
102164,2,14
35729,0,92
7552629,5,8
18367224,4,4
22006321,4,78
13484443,1,10
1087196,4,13
35386392,5,10
16073880,3,41
22094910,2,98
18683261,1,51
3008,3,57
13595011,5,18
18459458,0,19
13237099,4,16
6319371,5,83
6734246,5,52
21896076,5,57
25897236,1,86
13224787,2,66
15810263,4,82
6515834,0,100
36162,1,10
31115139,4,13
36336,0,86
29011,1,13
18949263,4,42
1051620,1,83
12114440,5,19
9171404,0,57
11640957,4,97
24229500,5,20
5319,1,15
15712681,2,18
7371,1,70
11451160,1,2
12959266,1,86
25897720,2,33
36635516,2,15
33977478,3,37
18137948,1,30
9341394,4,0
43442912,2,2
36347611,0,71
8039386,1,28
17286755,2,6
37725136,4,49
22006321,5,1
20623209,5,46
130363,2,83
3430848,5,13
99664,2,13
11830394,0,49
1079431,2,7
6686092,3,15
518518,1,67
36560993,5,11
17707617,2,41
10944842,0,7
28596314,1,61
17139513,1,15
2320230,5,0
473870,1,45
108824,3,41
8573632,2,73
38649754,1,61
25733835,4,17
27187111,0,67
3840329,5,64
15788205,1,67
23019243,5,4
8628509,3,63
2761171,0,10
7670,1,46
20482734,5,17
13260536,0,39
975885,4,22
18008076,4,57
26407003,4,20
18516218,0,65
77276,3,4
18246191,5,25
45245,2,28
15755242,2,10
23848552,2,78
903288,1,7
23253557,4,45
2246948,3,42
40524829,1,7
350678,5,6
1861535,2,50
580843,1,30
15760897,1,17
13571899,3,93
1072949,1,75
39298169,0,3
11877380,0,68
18362546,5,39
38739561,5,18
20758175,0,94
25737,1,57
6537,3,5
14915175,2,82
5778773,2,97
300674,5,6
27152124,3,67
15760484,5,0
10302,5,95
24504079,2,37
13394049,5,11
7380662,1,82
22307056,5,12
32862047,1,52
25727873,5,99
27220352,4,11
22552529,5,6
3384459,2,5
34437326,2,13
9948603,2,70
20340221,0,65
13090481,1,6
231566,0,69
12843639,0,11
760326,0,37
6431026,0,74
26150557,2,46
25164304,5,67
32337167,5,4
25727873,1,14
7579,1,13
25850401,3,17
23947089,2,20
17860217,1,27
25573737,4,3
28507357,2,95
33412911,5,14
15844032,1,8
45432,5,17
31309440,4,78
24324198,5,43
14739760,1,9
35487846,1,4
8341567,4,1
6289920,3,96
23297799,0,89
88442,1,19
937105,5,49
22999740,3,15
2651714,0,8
35524113,3,44
15783450,5,5
31858142,0,84
75639,1,72
20829260,4,11
17619991,1,7
10809019,3,9
22749804,1,93
27155350,0,90
34750163,1,28
129896,4,40
3493530,1,96
17560419,5,38
8272246,4,36
23719231,3,32
12710035,3,60
5597641,5,0
1441445,5,15
13604070,0,82
12396846,5,7
99561,4,58
25241463,1,64
2897258,0,76
42170446,4,3
38617807,5,18
25135802,0,46
153542,3,18
11942639,2,26
23121894,2,37
201111,1,34
6340266,4,8
18249312,2,6
35142370,5,6
34782886,5,6
21936660,2,50
10476984,1,0
23793,2,87
21481392,2,3
145984,3,25
11508657,0,41
18010355,5,50
5867763,3,87
16163245,1,87
458191,1,34
22548602,2,85
17569900,0,42
30037676,0,11
13570665,2,13
19112416,1,3
20657277,4,53
299813,2,95
30292905,0,40
24907702,5,33
9654158,5,7
1223606,1,56
21979832,2,12
26804433,4,6
720102,4,25
18619029,5,47
2463578,4,87
32171904,1,99
445937,4,10
15757267,1,16
11774295,5,7
3609996,4,12
8253037,5,91
119929,1,70
14759334,2,18
19050115,1,69
260014,5,2
490472,1,11
824871,5,8
18076442,1,6
12766833,1,12
13625930,4,88
15739201,2,69
16100916,4,16
7249737,5,100
158217,5,8
198021,1,3
16107,5,0
12549766,2,99
4476999,3,87
67885,0,14
4617762,5,13
2465823,5,1
545913,1,8
245705,3,15
336518,1,14
22398051,0,71
938105,4,10
10285881,2,15
10822858,4,5
7039218,5,4
3526951,5,10
11830394,5,46
5071434,1,10
807044,1,19
20932008,1,11
341631,0,4
107777,0,17
15810499,2,94
9935444,2,16
23466640,2,67
7877549,3,1
17258881,1,66
4345290,0,36
93840,0,5
13059477,5,22
3274660,1,69
212615,5,100
7997104,0,14
17288171,1,80
36336,1,89
18249280,5,5
11475686,1,85
23250655,2,20
5925969,4,1
23546848,5,5
133782,3,80
23306252,0,3
565816,5,3
38723692,3,85
21469952,0,67
18243325,0,25
30075662,4,18
17349055,1,10
9755855,1,7
17409485,2,62
20651577,3,96
3173125,1,5
347656,3,32
363082,1,93
2863377,0,17
13571899,1,26
672655,4,12
688982,5,52
36622744,0,14
18269829,5,48
28372019,0,6
81130,4,17
9835731,0,88
35661088,3,90
4294292,3,38
25656580,2,18
16101015,4,8
18114292,0,13
402026,4,12
13265572,1,66
14750021,1,1
9662937,5,8
11402002,4,0
20982844,1,9
11720964,3,8
16085481,3,14
36370218,4,42
18043961,3,28
247962,2,7
12159923,0,13
25921,2,27
105720,2,0
102030,5,6
18667785,2,31
16000948,3,17
30043,5,70
75504,1,15
551206,0,94
592806,2,5
16078584,0,38
36174006,2,44
17234664,3,11
36496717,2,96
10400407,3,19
11622125,3,87
7664713,1,54
22395433,5,3
250839,0,58
4496091,5,37
155421,5,4
697210,2,7
13173938,2,15
9856962,2,4
11377310,1,27
15839460,4,32
3109,0,8
5176,3,11
94486,1,13
22738693,0,26
9827810,4,94
374280,2,6
4689021,2,15
22047129,2,82
17131031,3,9
16066036,1,7
29102849,5,77
7982855,1,11
501127,5,39
12321,4,14
9783478,0,55
6654353,3,8
17344354,1,20
514811,5,2
15798116,1,1
890452,2,45
836964,2,11
29641,0,47
16029550,1,9
31944911,0,15
18743664,3,4
1079991,5,4
17908032,2,79
32960684,3,12
10757749,2,20
38197839,3,77
15803760,3,86
13447476,1,60
7278266,1,4
138686,2,8
475166,4,13
22313181,0,2
1087196,4,33
18169826,1,12
15704830,2,96
1329611,1,16
821800,0,10
23413928,3,12
17611123,3,16
14762290,0,6
30312779,1,70
32532,3,15
13326422,0,5
23453099,0,3
20906692,5,18
20454507,4,20
40963299,2,26
304209,2,41
15790886,0,19
349090,5,67
639864,3,87
7278266,1,15
24241524,2,25
522534,3,1
403722,1,1
277032,2,56
3599870,5,52
7781699,2,100
542414,3,84
17979646,0,95
26063637,5,12
15814202,2,53
20803627,1,99
16421118,3,98
41722478,3,7
10337453,5,5
479921,0,87
25720433,4,44
18050175,5,85
187020,2,4
6597858,5,16
15791148,5,4
24779481,5,35
25573977,3,13
25813946,2,6
29938354,5,30
191411,2,0
4328865,4,76
15985373,0,27
75504,2,65
10900047,0,18
9830872,4,20
7907782,0,7
33413919,4,10
764165,5,73
35506021,0,4
65349,1,44
24736191,1,18
12969636,3,20
9864,5,53
28735,1,7
32498973,0,19
3128411,1,0
10361904,1,88
3873353,4,85
20772386,3,89
22926494,2,75
16059057,2,18
8379374,5,0
18187029,3,17
2278298,1,31
93793,2,0
23561787,0,52
7784,5,1
28363972,2,92
11500552,2,100
24820432,0,69
49286,2,23
180584,0,36
33004156,4,18
18765,3,56
25765680,5,19
511227,3,88
18166935,2,38
16123804,1,81
29908754,2,76
41150474,3,70
10284761,3,82
33384139,4,14
38551054,3,5
12925365,1,98
17288658,2,7
37007910,2,7
25904855,3,91
18043759,2,61
366427,3,0
22609383,1,20
13549375,0,5
1171469,1,17
18177030,1,6
16146908,1,32
685,1,3
2227528,2,56
40721934,0,43
18271653,5,17
219879,3,81
303197,1,30
35086270,2,51
13549375,3,12
5664985,3,18
39798154,2,9
36137549,2,12
47401,1,49
2752607,5,41
13542924,1,57
25365,4,14
29736467,2,11
40963299,1,93
4988505,0,75
40877170,4,19
36329818,1,69
23793,0,100
34178748,5,12
1523438,1,3
15823583,2,21
5849,5,37
211099,3,17
24902492,1,20
10092502,0,13
12831355,0,11
20347660,1,16
10047589,4,33
714571,2,5
529474,4,6
15842441,1,6
15753740,5,80
28735,1,48
19369395,0,63
160939,3,66
30169100,0,7
9414170,1,49
18456078,3,78
6472246,0,44
476575,1,43
18739485,3,19
9424367,2,8
9171404,1,9
176964,5,2
27516,2,6
556629,1,99
2320230,4,16
7199829,4,98
1027079,2,17
70287,3,0
6413286,4,82
32860040,3,4
13793402,4,38
17262309,1,20
84748,5,63
20526707,5,7
52762,1,3
20809246,2,30
35691529,3,7
89959,5,2
160965,1,20
4632159,2,9
18756630,5,0
3894283,4,13
30136490,3,98
18711144,2,13
13540134,3,17
25250468,3,32
9755855,4,59
25789367,1,6
17886233,3,16
17725095,5,4
5660074,2,96
60407,5,62
7884969,1,11
15792218,0,18
18209411,2,92
14060081,5,0
26046,5,1
28240174,5,64
25391336,5,2
340607,5,31
977145,5,43
25103760,1,62
16129915,0,10
89821,4,24
23870836,5,20
6597651,3,62
11128896,3,8
13139233,0,23
13078741,1,48
33392239,0,7
30556459,0,62
23278537,0,13
17164915,4,86
19237391,1,6
10025305,0,53
23380978,1,2
13583766,5,36
597,2,10
43284608,4,26
116445,1,40
25631442,1,40
42655408,3,36
31299921,4,67
39045,0,4
42696,1,17
358489,4,26
4631,5,16
65262,5,40
77767,3,10
64207,1,0
22071815,0,24
7779348,4,2
12176602,5,16
16096686,2,15
404874,2,16
15827731,1,3
13611440,1,2
23460958,5,60
16150831,2,60
17166220,2,62
25813666,4,20
2951911,0,2
6582637,0,9
627166,5,90
214333,4,13
14889776,1,79
3805,3,53
16440926,2,23
10822858,2,8
22027301,2,8
306443,4,8
975885,2,9
11983581,1,10
24391372,3,12
16081136,4,12
17378220,5,9
23364590,3,8
20757521,2,65
22038012,5,29
6694937,3,18
7794569,1,41
15724704,5,14
543339,2,18
8141083,2,80
765654,2,18
36349389,3,4
13552337,1,83
76706,5,33
40493667,3,17
21489697,0,96
13560262,2,18
1898631,5,20
10409559,1,9
290369,2,72
6643543,5,12
18224216,4,40
11891563,4,1
6413286,0,86
60211,0,48
5646082,5,2
1182350,2,45
40518491,3,89
126192,5,14
36464086,2,65
20698847,1,33
6905480,1,20
11687869,0,26
28389305,4,14
25067570,4,82
36194389,2,18
475276,2,3
2511690,0,70
30597,4,5
312596,4,32
11335838,0,4
