9583175,1,16
709812,5,17
6011949,1,16
5755,0,0
247962,4,66
9744817,2,11
351451,1,0
922991,5,47
22325661,5,4
16150996,5,14
389519,0,2
12543,1,47
10680329,3,79
6791142,2,16
32492519,4,40
17745221,1,2
40795,3,16
17859754,1,90
17310054,3,77
17695321,0,86
10055,3,83
5266279,4,18
22836575,2,26
12316827,0,3
770512,4,73
18777107,0,90
17332422,3,87
47588,3,64
266607,1,13
252102,0,88
17801656,0,4
389627,4,79
75504,4,12
18907038,3,1
978098,5,2
22033888,4,80
11751719,2,12
13418049,5,3
3289921,3,6
10653263,0,16
27409882,5,61
10101733,0,70
994697,1,10
13722810,3,10
1373994,0,3
29654625,0,6
6801582,4,65
1982533,5,55
88432,2,3
1920307,4,3
29492038,2,0
23964254,5,36
9533378,3,39
10436915,3,5
16101026,2,85
36540225,5,13
2750008,4,19
23588008,5,5
17802921,1,18
400763,4,4
134353,3,60
13158635,1,3
17345667,2,45
25531762,4,13
7129497,5,42
23197209,4,19
7798911,0,56
98477,2,61
1270615,1,15
133499,5,18
18143978,4,22
169711,4,49
20407756,0,20
25867615,5,4
27841589,0,80
24352027,1,13
34808499,0,9
1862313,0,9
843588,3,86
10153731,2,40
17212972,1,86
25215765,3,2
17133266,3,48
149267,5,5
613605,0,15
701773,2,50
13530012,1,9
13502581,5,43
1254375,4,15
28217831,2,12
17383302,4,99
20553451,3,15
23342570,2,13
27155350,4,74
104702,0,9
50148,3,45
11995715,2,12
12964250,4,10
60926,0,13
4347036,2,46
298523,0,67
17182172,4,3
984168,5,69
15795549,5,97
47613,4,6
904965,5,77
25294122,1,49
7199829,2,0
23664520,1,16
17194461,5,68
5130,0,91
2277444,0,10
49614,3,1
7779348,0,62
13477702,5,15
331975,1,74
3008,1,91
1519,2,13
707667,1,9
17702165,0,2
25778002,2,78
7544517,3,84
18303570,1,61
308581,5,16
5232173,3,53
8822493,1,23
925,3,31
255127,1,15
211099,5,69
31821224,1,11
21936562,1,11
30375703,2,69
23353850,5,5
20434251,2,12
2933901,2,29
2859559,4,11
2081569,3,71
17288171,2,76
23523867,1,12
31847614,2,32
35534215,0,13
8452801,1,96
93840,2,2
21880559,3,76
22571509,2,18
24508726,5,9
23433671,2,20
26597690,1,85
867650,1,49
32848470,3,16
42909,5,4
12988074,1,17
22537367,5,11
16151293,3,8
7200675,0,40
139087,1,5
40677055,4,13
15755242,4,47
2273246,2,84
8728554,4,24
12849210,4,3
19050115,2,36
25476480,4,64
6782412,3,61
7133965,4,12
182496,0,0
15712164,2,5
12524125,3,8
1150987,4,11
24451026,1,11
17338329,1,70
42071226,1,7
366787,2,9
9744817,0,30
377679,0,29
30613569,3,45
16126395,1,74
21032488,2,84
16170921,2,65
2288200,5,94
28243032,3,4
227350,0,4
352724,0,17
7155145,3,1
12337158,2,7
2208499,0,72
26089572,2,42
15835514,0,53
23384313,5,0
11359454,3,10
5941233,3,90
390778,4,78
18753744,0,36
18812784,4,9
13022844,3,98
208161,1,17
18365891,1,41
8430098,1,88
958641,3,11
23364679,5,26
673655,3,15
6905480,2,46
29938026,5,11
13552337,3,82
13012379,3,0
13233594,1,8
12999731,3,17
21898304,3,48
25067570,5,19
723625,0,10
27580,2,45
24955343,4,29
32768509,5,7
16275465,1,29
20737459,4,13
15832300,1,26
16304482,4,0
169439,3,5
17831095,5,7
30375937,5,99
25308876,2,98
16052099,0,78
30628,1,11
18740851,1,26
40677055,0,27
251996,5,6
2146957,4,8
415816,0,37
15810845,1,15
47163,0,46
20493997,5,67
11551346,0,88
18625293,0,3
80890,1,98
17727309,5,13
23587053,1,12
317647,5,4
233649,2,29
14761017,2,74
17338006,4,3
17667688,5,5
522471,1,66
293207,2,19
456057,1,14
150253,3,13
18456361,3,11
176263,5,7
15828780,4,11
6450212,1,1
10898326,2,2
36191362,2,86
32565675,4,38
22845353,5,17
38910127,5,0
512989,5,25
49584,4,3
24376199,4,68
9627755,2,8
23493101,1,24
17233800,2,52
3216278,5,96
980426,4,97
42110093,5,2
9415955,4,12
6011949,1,11
17333113,0,3
32191710,5,79
9887165,3,22
9292518,0,10
20822778,5,98
13350061,1,1
23403599,5,39
13399051,1,73
12449167,4,99
41581171,0,14
6234924,3,9
22882104,1,82
18952,5,9
12759057,4,17
27838211,2,42
330721,2,1
33147637,5,56
35217390,0,14
21484,4,20
240188,0,3
20306810,5,8
143943,0,3
10790276,4,13
15791148,0,76
9485409,2,72
11331421,3,62
248632,4,17
243598,0,9
53064,0,66
18808267,2,10
17261129,3,9
994192,0,67
17831617,0,4
9045547,0,27
108490,3,50
27804835,4,3
79929,4,77
31552020,2,10
15699815,5,93
48974,3,16
25808712,5,88
38746239,4,15
1194060,3,6
22500506,1,90
18090019,2,2
31077375,0,44
11331417,0,5
194740,3,27
16069154,5,14
7170336,2,30
779463,2,93
205997,0,35
25078,0,57
15734953,3,12
18666094,0,12
1024581,3,36
16074851,3,8
55018,0,44
41574072,5,49
9856962,2,74
8901992,3,18
21399149,1,70
17125,1,41
214333,1,10
43285,5,15
19028350,3,60
13477702,5,100
4028148,5,98
21031,4,5
21795576,4,19
24796481,2,22
33313726,2,25
8542996,4,17
43256632,1,47
28458598,0,81
2463578,4,61
22016702,1,36
23637878,5,90
25644601,1,0
103871,1,74
16161543,5,2
15813929,3,15
17715867,3,2
35605702,3,29
71111,5,2
161402,4,3
402128,3,65
18952,0,51
404874,0,14
12924019,5,90
18047809,4,19
40177227,3,0
18753789,4,13
141270,1,64
1547026,2,61
25035562,4,18
16050050,5,42
27833494,2,2
10343868,3,89
13129136,4,16
27874227,1,41
367215,5,46
91253,0,2
16090657,3,65
1828067,3,51
297226,3,44
30312837,0,36
13170037,4,27
43087646,2,0
6234357,4,2
3086160,3,93
9992246,5,56
40662070,0,66
6801595,4,10
22816100,4,10
24500775,1,13
31395421,1,90
7997104,1,4
36672702,5,20
5179,1,46
10798599,4,4
22557520,1,0
12116,4,18
13548259,3,21
15726350,0,10
18071872,5,13
15819213,5,16
36605670,0,11
11551346,2,20
7263429,1,6
21936809,0,16
14798,4,61
29911163,2,83
13613254,4,90
33282947,3,93
12879875,1,20
16280051,2,5
26162928,0,17
23123179,1,11
39729529,4,56
79626,3,49
6101388,4,19
23510085,1,14
26114493,1,66
22589352,5,12
93794,4,16
937105,1,36
11824,1,29
22911,5,16
6335026,1,96
23686,3,27
22909644,3,34
23218582,3,88
178476,1,14
5532725,1,65
12295280,1,23
10218,2,44
17181677,1,1
18141144,4,26
18470452,0,15
29283087,3,10
12899734,3,52
22312660,4,36
30363088,1,29
153219,2,55
11724850,3,17
771287,4,95
22297294,0,17
10900053,1,2
27133251,4,70
15731812,1,10
26047038,1,3
33224144,5,39
13552337,0,9
100365,2,79
15726259,2,4
17261634,0,90
29600119,1,4
29081005,3,22
18812460,2,5
3322992,3,2
9678825,2,3
15980748,0,9
29917,5,57
337116,5,19
18343754,0,13
8464957,0,7
600567,3,38
25732113,3,11
9972838,2,32
15736709,5,71
6304133,5,98
6729300,0,1
119042,5,94
22504506,1,9
8419428,0,3
17339335,1,6
22852698,4,2
35856268,1,18
8805443,3,66
13550926,5,71
12648274,1,11
150253,1,17
28217802,4,8
11341322,2,76
8379374,3,71
23390134,3,62
489612,3,43
8262408,4,91
22691308,3,73
92303,3,1
13452847,1,0
22748198,2,96
15717721,0,62
22138268,1,16
542269,3,1
9807271,3,36
7903511,2,6
18072042,3,24
16687056,4,55
158770,1,69
15718796,4,19
14990,4,6
9627782,3,22
16406114,1,58
3031309,1,49
29603273,5,5
157551,4,34
29549407,5,17
18008076,1,35
23362210,4,29
8143995,3,78
383196,0,27
12605502,1,46
2557605,2,64
16064456,5,1
3214634,5,66
4641949,3,2
20359781,1,5
6871617,5,19
27263454,3,0
33413958,3,50
1678741,2,20
42359,2,20
6605685,4,73
28014409,1,54
22458146,4,36
18667906,1,19
12549766,0,17
3029283,3,92
17306293,0,9
10965,5,85
7431461,3,19
334290,1,79
24403,5,97
6282010,2,15
13552337,5,10
13302279,1,54
3029283,5,87
75639,0,28
16056655,5,29
93453,4,56
3348007,4,79
207802,2,55
41074185,3,17
18756982,2,87
6641635,2,71
1130878,0,30
34602498,5,41
12578370,5,4
42655408,3,88
40915814,5,4
33384139,1,72
23281943,5,62
6283582,1,13
17377785,2,94
5942991,5,50
28821568,0,22
9353896,2,23
396751,5,57
70241,0,68
402366,3,6
23637878,2,65
160010,5,28
21948060,5,11
25103760,2,5
1678741,4,70
27220352,3,20
787067,4,9
967911,0,80
780878,5,19
77239,5,5
3560788,2,13
2802,1,10
4889214,4,71
12246388,0,5
9106120,3,30
22729384,1,27
22816087,0,84
56454,4,20
17231071,2,78
8431116,1,35
2761171,0,3
2696611,2,80
359998,2,6
12207601,3,33
39880775,1,81
6739080,4,56
842264,1,20
42272458,1,72
7186426,4,93
6707693,0,40
2684521,4,12
6964455,5,2
41557322,0,14
13038833,1,41
30333490,0,24
130219,5,62
6070950,1,9
171833,4,6
110871,2,37
11918,2,19
11827045,0,10
32191748,4,28
24392748,4,12
9414170,2,63
22805780,3,2
53617,5,59
773454,3,80
9399336,5,16
21420189,5,52
49584,2,13
3274660,3,0
18364996,1,18
99219,5,36
33574127,4,55
14047983,0,80
222576,2,4
29338547,1,65
237646,4,59
12761827,3,20
18472710,1,92
23281943,4,56
2272880,3,74
20645941,0,40
116236,4,4
287637,0,60
287637,5,86
17164187,2,32
413432,0,89
149059,0,43
9464733,0,12
6287109,4,9
6084301,1,4
266600,2,13
192977,4,15
25278470,4,16
23709569,5,6
22904,2,3
13505635,4,96
22041170,5,52
16328,5,5
321353,4,54
226378,5,20
102266,1,16
12925631,5,14
26021387,5,81
125286,1,31
13549375,2,54
40788782,0,14
18168637,3,74
688663,5,45
38225791,1,77
13600791,0,5
22574060,1,100
18340649,5,0
16147721,1,99
34944590,5,93
13455534,5,48
613929,5,20
102720,3,97
6453549,2,35
38338238,0,96
30847240,0,30
6641635,0,15
19290298,5,94
107049,2,83
15177,3,12
3873296,0,26
459386,1,11
142470,4,31
1865139,3,11
39045,4,97
115030,4,6
16130366,5,31
18042108,0,99
7144,2,65
9622286,2,25
39691001,2,23
23281652,1,95
59974,5,97
1114559,1,19
25078,3,19
12843217,1,12
18584315,0,98
19207601,3,8
28109691,5,1
20347660,0,32
41126222,3,64
409890,2,20
38359036,4,20
22174098,5,33
3289921,4,80
139254,4,33
16436496,4,24
7740415,1,51
7468253,2,16
28481,3,16
44176,0,92
18815522,4,13
981824,1,2
1128364,0,37
22811807,0,20
24647866,3,11
716532,3,3
27809980,4,83
13162861,1,29
39986793,5,27
379659,1,2
16182308,3,6
85990,4,100
1261277,2,35
355919,1,45
8573653,4,14
26138446,2,19
15808380,1,16
10890808,3,60
23114976,2,38
17910573,3,9
18104062,5,88
39725622,2,72
51506,5,12
7784,2,32
24699867,0,13
8709523,3,5
28448877,4,39
68528,5,88
23218582,4,78
22209539,0,17
716842,5,37
21875713,5,85
21937625,4,96
19668,2,74
19006252,4,8
12766833,0,23
28249,0,8
15826934,1,35
131847,5,87
6764886,4,76
411482,4,49
15808466,0,12
5301920,2,21
17251690,0,10
24731,2,4
7187557,0,99
6037287,5,43
17839367,5,30
48016,5,84
29609847,3,3
39983507,3,30
12617,2,100
18813417,3,29
243854,3,20
6663818,4,3
9315641,3,1
7902654,0,9
40604658,2,21
1215920,3,6
891472,5,10
4567298,0,12
24901565,3,40
17844678,0,15
15789443,4,33
22504499,5,73
161156,4,17
39095082,5,0
277032,3,63
14553840,1,50
34497,1,89
23165581,2,71
25685000,5,32
29546259,1,14
40697008,4,63
24885790,3,27
15822476,4,25
22460399,5,72
465697,3,58
5603414,2,4
7155145,3,42
25823630,2,4
17260132,0,12
25813942,2,9
25422234,1,93
18139344,3,63
711901,5,75
28426,0,61
20737487,2,37
16219585,2,3
21491,0,5
24367985,1,18
1121116,2,20
16059404,3,30
607931,5,12
10867844,0,1
12885738,3,16
29457858,5,1
17155787,1,44
3553395,3,2
19443032,4,38
11836562,0,93
23013875,2,18
22037542,4,16
385028,3,18
436887,3,28
17715867,1,11
18594646,4,40
11011545,4,37
82748,4,86
1316382,5,33
298275,0,17
8167094,1,6
686344,3,5
17408269,4,48
34669065,2,6
34760,1,74
18857516,3,77
27936,0,11
817791,2,21
633177,5,47
15793184,4,8
18487669,2,95
2153427,0,8
13062645,2,100
7896556,0,2
17670231,1,4
6076462,5,84
192954,1,4
2182780,2,22
31213108,4,12
69807,0,5
9415946,4,77
17377785,4,18
7133965,3,39
18459833,0,17
3609996,2,24
13170607,1,85
174403,5,16
20707753,3,0
35926119,4,7
12688952,3,13
61938,5,7
68682,4,51
93751,1,23
39149,2,19
43204703,2,63
13610277,2,65
17164772,5,76
281512,2,72
292701,3,25
30091182,5,22
261670,4,51
13477510,4,18
76729,3,9
65057,0,11
19660,5,47
13623874,2,68
18765,5,43
7252,3,58
13275639,4,54
7562764,5,100
105999,4,53
13548909,1,28
16109740,1,4
1948904,4,5
16033233,2,54
17302559,2,4
338121,0,47
13380221,1,42
2696611,4,94
3236765,0,6
88459,5,9
77449,0,2
13232499,1,86
8253037,5,13
13490543,3,86
28686881,3,63
17193184,1,93
42851,0,26
12775317,1,0
13265540,5,67
556629,3,61
9842947,2,18
432316,4,63
276123,4,5
42156,1,18
472025,0,67
12208569,3,8
3894283,5,3
1547049,3,6
32987,3,85
22444789,1,79
17349153,1,23
26159745,0,96
2402650,4,9
999422,0,9
21556053,4,33
7184707,3,43
10339281,2,6
17927109,3,98
32171904,0,14
13160611,5,7
2122,5,49
17586489,4,18
25898503,0,5
7041181,5,88
27516,3,7
22055276,0,76
484,0,89
118252,0,44
13548152,1,41
12833037,2,10
13574635,0,97
18404427,4,77
150236,4,8
103871,5,62
12966360,0,100
9248359,1,5
25446149,2,87
166671,1,66
26759,0,16
21489697,0,34
10118,1,14
17560488,5,52
16130366,2,4
3895,4,5
13456042,2,19
24689989,0,83
18388177,2,3
26004394,4,98
474078,2,0
25065889,3,1
9269901,5,12
6643971,4,2
17167208,2,13
10397655,5,4
11788404,4,19
4588657,5,15
7779348,4,0
13628855,1,49
13541871,0,14
128533,2,27
13092515,1,50
7022166,1,27
101065,0,6
8966262,3,5
28487784,1,88
34377752,2,7
17727253,1,11
14942,4,19
34460504,4,83
25358728,5,38
38084780,0,18
529701,1,65
38467378,5,36
9526,0,3
13438525,1,0
24796481,2,48
10481762,5,35
18310679,2,63
571938,1,77
17437203,3,32
26073072,4,60
8484321,4,14
5098079,1,72
4370,5,67
6609714,0,2
9353896,3,2
7907782,0,2
40131614,2,1
26025989,4,4
562752,4,3
35378932,5,86
12396846,3,11
16102412,2,27
20435872,3,4
455933,0,10
2165,0,72
19441952,4,49
232467,2,43
33401177,4,52
23657017,3,97
14739760,5,17
345660,2,2
3086160,5,72
1195367,1,54
18333441,0,30
25446149,3,5
18288210,4,4
459386,5,3
102287,3,48
17161185,4,64
295305,4,8
24736191,4,13
13665053,3,88
36643868,3,7
16132873,3,14
18815522,4,95
36646671,1,3
133486,1,62
682911,4,10
25191279,3,54
44353,1,13
18164491,2,16
550821,2,28
30653927,0,19
838146,0,76
3332986,1,20
8680278,4,12
14805480,4,4
110097,2,12
17556227,5,39
13611440,5,15
17885828,0,68
20428638,1,55
20926065,4,92
7311068,0,1
18327082,5,38
455760,0,4
2239436,5,92
23433671,3,8
647579,3,34
9542311,1,50
3269793,4,33
11334430,0,94
9944235,3,87
20763881,3,65
27919040,2,64
20869836,0,5
8805443,0,29
13563459,0,83
7003187,4,19
31556136,4,17
33413919,5,69
257430,3,71
17333460,1,66
240297,2,10
24767896,0,1
130363,0,11
16127238,3,90
38911162,0,47
13356825,0,13
33517640,0,95
1861535,5,0
18166117,4,57
27876301,1,47
15840611,3,89
313197,2,18
30075662,1,15
13228436,2,7
6352576,1,7
598638,0,15
36748616,3,41
26059544,2,20
56349,2,64
25189169,4,54
15734418,4,60
1603125,5,80
18154,2,61
17164915,2,81
414167,2,100
1334844,5,19
37322759,0,5
29243657,2,59
16152057,3,15
11534309,3,89
36459591,4,14
16142057,1,30
30052343,1,89
15814334,1,14
13484064,3,20
1133489,1,85
20453431,3,9
21450782,2,17
12795973,5,91
195211,4,16
6929931,1,16
17332116,5,72
1948904,4,14
2081569,1,11
32376,1,12
366787,5,92
547094,0,85
666758,1,5
12848256,4,68
37767019,3,16
1096320,2,23
32992632,0,45
17690,2,4
722737,4,7
1249630,2,7
1678741,4,5
16109754,1,78
261905,0,50
14762476,3,26
33362149,0,5
624838,3,24
21948060,5,2
42038,2,20
12677691,4,24
13569915,4,37
22602899,2,1
40159,5,65
13497,1,16
19535998,2,53
16130366,2,14
27590487,5,52
20753023,1,91
11313669,4,96
10517947,4,17
17702579,4,80
19364719,3,8
21851882,5,76
11650,0,5
38484311,3,100
10799,5,2
18177030,3,16
22040598,5,68
2897258,3,93
828015,4,64
2667891,1,49
25935094,1,52
193897,5,9
15719352,2,4
29084129,4,19
36556222,2,72
15790846,4,87
18371361,4,43
1477625,3,45
51364,3,1
6450212,2,57
828015,3,23
36182208,0,20
17855576,3,0
10619587,5,17
18759734,4,7
20821111,4,21
22600,2,4
41150456,3,11
13452847,3,11
18753744,2,93
26348,3,6
12369649,0,14
9790115,5,37
15846870,1,25
30625170,1,44
18459458,2,11
179735,2,11
26836186,1,8
2296567,3,9
18476108,0,79
7549922,4,1
16082357,2,98
39735918,1,9
20578940,4,19
26004394,0,67
1074808,2,10
25005731,1,47
18646,1,62
21998704,5,1
6508023,1,0
158217,3,11
9968073,2,10
20740634,2,50
2120652,1,87
18190566,0,7
6406946,0,37
9581507,0,3
24346235,2,22
26634157,3,7
11725779,0,19
101999,3,9
17912283,2,11
9648783,1,2
9541850,1,67
18169826,5,17
61975,5,2
23848552,2,94
9262,2,43
499184,5,35
23364679,1,5
676237,5,18
9477628,4,6
2989344,3,3
17561267,4,7
5585365,0,8
17728,2,60
24912428,0,66
20737063,2,24
10232099,2,18
18079683,5,13
17569085,3,11
13637157,0,5
17731804,2,14
908053,0,13
13432295,4,16
1289617,4,8
18185,5,20
23291869,3,14
4278916,1,19
298064,3,5
32506,5,10
13037689,2,12
131847,1,69
8633938,4,91
37814102,0,15
36047860,3,17
17230568,5,28
25644437,0,71
16340866,4,61
304761,5,58
18853210,3,8
18096567,5,6
4887207,4,26
8471387,4,5
15759307,3,15
38894211,2,55
556629,2,48
14761679,0,40
32498973,1,47
3677902,2,24
69169,2,6
158674,5,61
22911,5,96
18514604,5,26
21899683,3,6
123541,5,12
174834,0,12
27070127,4,37
22393179,2,19
3431,1,0
8314214,3,76
31352649,1,2
25434231,5,4
2887157,5,13
16077999,1,10
24911974,1,81
23316548,3,36
42202638,1,4
26804433,4,17
13601681,2,4
30753570,3,72
16170625,4,13
762390,5,10
16050234,5,7
462426,0,3
17855576,1,8
18492661,0,4
1225621,0,25
380326,1,22
11391817,0,8
18806012,2,19
18753339,1,29
6050298,0,9
24040154,2,9
23462642,2,62
143148,1,32
1569144,0,1
18802903,0,98
18143978,5,93
13253655,2,2
2229933,3,14
6386041,5,91
21915986,3,4
7457122,2,16
17148140,4,14
181428,5,76
166671,3,90
13580846,0,14
25690047,4,11
2463578,3,5
17794715,2,14
12993901,1,6
5777156,4,75
11402002,1,63
5942455,4,88
377889,1,18
337058,5,8
433716,1,6
53410,1,61
20525188,5,81
25721483,1,89
154798,0,7
20740634,3,28
23230,1,5
1492461,0,8
2431123,0,40
137110,5,14
25078,5,1
22611747,2,56
9677446,1,85
636026,3,13
8584946,1,14
5948592,3,58
241387,0,25
6271063,2,5
19822079,1,24
40864959,5,5
16280081,2,76
227711,1,63
28251250,1,70
36191362,0,9
17303558,5,16
12564927,3,9
16131208,5,90
2033276,4,50
23393333,3,54
22444789,2,16
202839,4,85
36809135,3,54
498835,4,19
24611962,4,37
762563,2,8
25915908,3,16
8835897,1,98
115030,2,1
777,4,77
18652645,3,10
7186,5,72
2702704,0,18
22041170,5,27
26124482,0,4
18596963,2,5
22032227,5,6
11901,0,93
43156569,4,74
25732113,4,11
32376,2,0
34017058,1,25
21802950,3,1
30008400,4,4
18685266,0,20
348398,0,1
13151360,3,76
27239071,0,1
22710140,4,27
15832300,0,36
61975,2,29
13281368,1,4
23950686,2,69
1078189,0,54
33895090,3,43
10364135,5,9
531509,4,35
13579126,5,62
17261191,4,36
18269829,0,86
9858488,4,45
11989,1,83
35142025,2,70
109395,2,90
25398790,0,30
16148208,1,100
255801,0,6
43427449,5,33
42996684,3,98
17901475,5,4
40983132,4,35
16107,1,2
3124932,1,0
41722478,3,20
5997074,4,66
7857195,2,55
34842042,5,30
6879538,0,20
19369395,0,61
23298360,2,10
26124482,1,20
7726420,5,48
251996,3,4
476909,0,18
25852663,0,34
25480364,3,73
25059121,4,4
25810606,0,98
176839,3,66
13576691,3,77
507022,5,75
23204200,3,4
17786125,4,66
886512,5,46
15814557,3,82
30292905,3,12
25022297,1,10
7997104,0,52
9424367,2,27
22824968,5,30
30315702,0,14
13045061,2,64
12843217,4,65
842264,5,2
41450662,4,79
11985913,4,89
36254,1,89
27263454,4,55
9417995,3,3
33738,1,20
587638,3,8
762732,0,15
11326194,5,0
37527980,2,0
449189,4,29
1865139,2,4
28239,2,65
18372688,3,97
15822195,4,16
24649482,1,90
10429672,1,51
14061520,5,31
29283087,0,10
2086132,0,81
3236798,2,95
5367,2,60
34209372,4,90
28186,1,39
20740634,0,93
15856223,3,21
28664920,2,4
18079806,5,15
7880584,3,13
208,2,7
37545571,0,34
23259564,1,13
26597918,1,94
24308836,2,73
11129765,3,78
2459785,2,86
16247974,3,52
13562109,2,18
16078584,1,68
355919,4,19
1344301,0,7
8140731,5,2
13642950,0,0
16081758,1,93
991544,0,5
18659623,3,13
1024581,3,17
20484851,5,8
280499,0,95
43427470,2,72
23259564,3,20
13609401,2,18
11306,1,10
13581569,4,39
16109770,4,20
22416,1,66
13581267,1,15
23383013,2,15
180584,2,68
202839,4,47
16123176,0,45
35068792,3,16
18114124,3,41
13152,0,11
7362158,4,63
13260536,3,16
8872162,1,2
20736539,5,23
67880,2,11
62992,4,17
13234487,1,78
12977976,3,16
2064886,3,3
290369,4,20
10457746,5,55
2750180,5,22
6926414,3,49
23281789,3,54
17621376,0,6
28507357,2,12
18483384,0,18
984021,1,12
25666052,0,80
18335791,1,6
231566,0,87
25503084,1,41
18876025,2,4
22018254,1,66
16045319,5,11
27804835,2,4
5220293,3,2
9631964,0,52
11573,5,88
18622245,2,19
1169991,3,38
13506596,2,8
15808639,1,3
22081556,4,67
23719231,4,11
19286535,1,1
12570845,1,12
1372498,5,83
27348722,0,68
41153917,2,6
8665876,4,3
18667976,3,67
25108299,2,13
38723258,2,2
22055276,2,10
7839766,5,36
797329,5,93
15740038,2,93
30292905,3,37
17529,1,11
6505011,2,17
16133865,4,19
32974,0,1
493205,4,11
17208264,3,18
26856191,3,15
8274982,5,3
39009618,5,87
23637916,5,66
18054655,4,78
2905549,1,62
522534,0,43
13168106,0,84
7937462,5,3
994192,0,65
12814088,1,100
16098332,3,6
367689,2,3
36468699,0,6
13447566,3,30
13447149,1,38
810473,3,4
2066739,4,6
18681391,2,0
23790680,2,56
22668848,5,44
17317995,1,10
39863237,2,74
23688067,2,18
199600,5,55
13100208,5,43
2750008,2,9
11377310,1,100
20454895,0,99
16056655,2,1
17934493,4,56
18364996,4,31
12083233,2,100
23989100,4,3
12999731,2,32
12033455,5,30
23570333,4,20
185289,3,32
7896556,1,42
16143323,3,27
32081,2,17
13628374,5,15
82121,3,67
11371,0,79
20975446,5,2
22444090,4,39
170293,3,42
106549,5,19
25669098,2,43
17560674,5,18
15848501,3,38
18655445,0,41
8331609,1,11
20753023,4,49
31390,1,44
28762288,5,83
504040,5,6
17306889,0,18
16177571,0,14
25005731,0,9
23590710,0,98
25560329,0,95
22595242,3,98
11534309,3,12
35772433,1,84
40603943,4,99
104535,3,34
28820817,0,50
12814609,2,3
14743412,5,72
242201,4,84
88459,4,16
9856962,0,81
162954,0,38
18335743,3,31
11566223,5,20
18472710,3,4
9693759,5,43
295000,5,4
28762288,0,56
710437,2,27
23300800,5,5
27258116,3,64
25413371,0,13
26818454,3,52
12354504,2,22
28961690,1,27
15822709,4,12
12535,0,97
15810511,0,46
6547576,0,2
830364,0,9
9578383,0,13
17200672,5,15
1740172,4,0
67140,0,20
6366437,3,11
16118072,4,16
38903383,2,0
2414846,3,73
8452309,3,18
13063813,2,32
402093,4,41
51506,4,5
26046,5,1
476733,0,6
29486,3,42
855913,3,19
158217,5,38
943817,2,3
16100438,1,6
43663613,1,7
3649147,2,92
6760780,4,72
12647642,5,77
7124371,3,21
33967732,3,39
18275832,4,31
562752,5,97
36115268,5,6
7433963,5,6
12406508,1,99
13540134,2,99
40721934,5,20
20894026,2,7
21897317,3,9
644655,5,78
28912565,5,88
19450529,3,15
17694525,0,1
781448,3,43
13147661,1,18
4332646,4,74
36377822,0,17
11451160,1,73
133499,5,3
6667,2,17
17331819,4,11
16587763,1,5
8728554,3,71
1284085,4,95
41150456,5,62
18523601,2,41
36643868,4,14
490472,3,13
22048461,1,66
23503361,1,10
43587154,1,13
6811150,1,15
202769,3,10
34511,1,17
18480081,4,59
65954,4,0
18104927,4,16
59641,1,60
15015228,5,6
20757528,5,43
33313726,4,27
11876043,0,0
295961,5,0
298567,3,4
79429,1,8
47906,1,2
1651392,1,17
7896556,0,44
108854,2,40
104381,5,21
10632340,3,4
46087,4,10
24106854,5,99
16139294,0,4
12043770,2,100
352828,1,91
411247,0,23
25143052,2,13
16631,0,49
39797917,3,70
